,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-12-06,BCP,43.5,44.5,43.25,44.25,44.25,3862146,29.25,44.5,21.54371,1.0,1.25,0.029069767441860465
2023-12-06,MTC,44.0,44.75,43.75,44.25,44.25,4586837,31.0,44.75,16.71321,0.5,0.5,0.011428571428571429
