,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-05-07,PM,10.6,11.0,10.6,11.0,11.0,1563600,7.35,11.0,23.96899,1.0,0.3000000000000007,0.028037383177570162
2025-05-07,NETBAY,20.2,20.3,19.9,20.3,20.3,399600,12.6,20.6,20.37101,0.5,0.3000000000000007,0.015000000000000036
