,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-02-08,JTS,78.0,79.25,76.5,77.0,77.0,1860400,25.5,92.75,91.85235,1.0,0.0,0.0
2024-02-08,KAMART,15.5,15.5,15.0,15.0,15.0,7367700,6.5,16.0,29.9046,0.66667,-0.40000000000000036,-0.025974025974025997
2024-02-08,ICHI,17.4,17.4,17.2,17.3,17.3,2461400,11.8,17.5,17.45611,0.33333,-0.09999999999999787,-0.005747126436781487
