,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-10-10,DITTO,71.25,72.25,71.0,71.25,71.25,2330158,13.249995,93.5,109.51908,1.0,-0.75,-0.010416666666666666
2022-10-10,BH,232.0,235.0,230.0,233.0,233.0,1828361,133.5,233.0,35.29921,0.875,0.0,0.0
2022-10-10,SAPPE,43.5,44.75,42.25,42.5,42.5,1645976,24.1,47.75,32.08513,0.75,-1.75,-0.03954802259887006
2022-10-10,CENTEL,49.75,50.0,49.0,49.25,49.25,1846885,30.5,50.5,24.02788,0.625,-1.25,-0.024752475247524754
2022-10-10,BA,12.7,12.8,12.5,12.6,12.6,2565187,8.95,12.6,20.02604,0.5,0.0,0.0
2022-10-10,PTTEP,172.0,172.0,169.5,170.5,170.5,7801683,113.5,174.5,17.07569,0.375,0.5,0.0029411764705882353
