,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-10-02,SKY,35.0,36.75,35.0,36.5,36.5,4349304,9.85,38.0,79.96004,1.0,2.0,0.057971014492753624
2023-10-02,XO,28.75,29.75,28.25,29.5,29.5,2425413,11.5,32.5,71.78291,0.75,1.0,0.03508771929824561
2023-10-02,BCP,41.0,41.25,40.25,41.0,41.0,5940911,29.25,41.5,18.37165,0.5,0.0,0.0
