,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-01-06,PR9,26.5,26.75,26.25,26.5,26.5,2084600,16.0,26.75,28.32314,1.0,0.0,0.0
2025-01-06,AU,10.8,11.0,10.6,10.9,10.9,2799200,6.75,11.4,16.47117,0.66667,0.20000000000000107,0.018691588785046828
2025-01-06,RCL,28.5,28.5,27.5,28.0,28.0,1508800,16.8,31.0,14.46799,0.33333,-0.5,-0.017543859649122806
