,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-07-24,KAMART,14.0,14.2,13.6,13.8,13.8,5141753,4.54,14.4,72.65258,1.0,-0.09999999999999964,-0.007194244604316521
2023-07-24,XO,23.799999,23.9,23.299999,23.5,23.5,1161372,11.5,24.700001,57.24646,0.5,-0.2999989999999997,-0.012605000529621858
