,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-05-25,PTTEP,156.5,158.0,155.5,155.5,155.5,8332640,100.5,158.5,21.85013,1.0,0.0,0.0
2022-05-25,GGC,14.2,14.6,14.2,14.6,14.6,2173254,10.0,14.6,18.9978,0.83333,0.40000000000000036,0.028169014084507067
2022-05-25,BH,172.5,174.5,172.0,173.0,173.0,2843878,117.5,175.0,18.20728,0.66667,0.5,0.002898550724637681
2022-05-25,KTB,14.8,15.0,14.7,14.7,14.7,40388661,10.0,15.2,17.76573,0.5,-0.10000000000000142,-0.0067567567567568525
2022-05-25,SKR,14.3,14.3,14.1,14.3,14.3,413259,8.5,15.5,14.51614,0.33333,0.0,0.0
