,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-06-15,SISB,40.75,41.5,40.25,40.5,40.5,1859120,10.7,41.25,92.59798,1.0,-0.25,-0.006134969325153374
2023-06-15,SAPPE,86.75,88.5,86.75,87.5,87.5,670749,33.25,88.5,78.0269,0.875,1.0,0.011560693641618497
2023-06-15,ICHI,15.4,15.4,15.0,15.0,15.0,4615457,7.25,15.3,35.61454,0.75,-0.3000000000000007,-0.019607843137254947
2023-06-15,MC,13.3,13.8,13.3,13.7,13.7,2739003,9.2,13.7,28.26722,0.625,0.29999999999999893,0.022388059701492456
2023-06-15,SNNP,26.25,26.5,25.75,25.75,25.75,5454063,14.3,26.75,25.3805,0.5,-0.25,-0.009615384615384616
2023-06-15,HTC,38.0,38.75,38.0,38.75,38.75,413959,27.0,42.0,22.40462,0.375,0.75,0.019736842105263157
