,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-09-10,NETBAY,23.4,23.5,22.9,23.0,23.0,379900,13.7,24.2,24.0496,1.0,-0.3999999999999986,-0.017094017094017033
2025-09-10,PM,12.2,12.2,12.0,12.1,12.1,176600,8.15,12.4,21.19061,0.5,-0.09999999999999964,-0.00819672131147538
