,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-09-20,BA,23.4,23.9,23.4,23.9,23.9,6919100,13.0,23.9,35.14492,1.0,0.5,0.021367521367521368
2024-09-20,SYNEX,15.2,15.8,15.1,15.5,15.5,3430100,9.0,15.7,30.88133,0.83333,0.09999999999999964,0.0064935064935064705
2024-09-20,DUSIT,12.2,12.3,11.9,12.1,12.1,935400,7.2,12.1,27.63428,0.66667,0.0,0.0
2024-09-20,PTL,13.7,13.8,13.5,13.7,13.7,685700,9.2,14.1,21.62233,0.5,0.09999999999999964,0.007352941176470562
2024-09-20,PR9,21.6,21.8,21.1,21.5,21.5,4157100,13.4,21.5,21.18867,0.33333,0.10000000000000142,0.004672897196261749
