Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,13.4,13.4,13.2,13.2,13.2,2908
2020-01-03,13.2,13.4,13.1,13.4,13.4,3945
2020-01-06,13.4,13.4,13.0,13.0,13.0,3138
2020-01-07,13.0,13.0,12.9,13.0,13.0,4566
2020-01-08,12.8,12.9,12.8,12.8,12.8,592
2020-01-09,12.9,12.9,12.7,12.9,12.9,1220
2020-01-10,12.8,12.9,12.8,12.9,12.9,274
2020-01-13,12.9,12.9,12.8,12.8,12.8,1103
2020-01-14,12.8,12.9,12.7,12.9,12.9,1134
2020-01-15,12.9,13.0,12.8,13.0,13.0,977
2020-01-16,13.0,13.1,12.9,13.0,13.0,1797
2020-01-17,13.1,13.2,13.0,13.1,13.1,3984
2020-01-20,13.2,13.3,13.1,13.3,13.3,1417
2020-01-21,13.3,13.3,13.1,13.3,13.3,5007
2020-01-22,13.3,13.5,13.2,13.4,13.4,11029
2020-01-23,13.4,13.5,13.3,13.5,13.5,10528
2020-01-24,13.6,13.6,13.4,13.4,13.4,5052
2020-01-27,13.4,13.4,13.0,13.2,13.2,937
2020-01-28,13.2,13.2,13.0,13.1,13.1,2525
2020-01-29,13.1,13.2,13.0,13.1,13.1,3633
2020-01-30,13.1,13.3,13.1,13.2,13.2,2186
2020-01-31,13.3,13.3,13.0,13.2,13.2,2353
2020-02-03,13.2,13.2,13.0,13.1,13.1,4019
2020-02-04,13.2,13.2,13.1,13.2,13.2,4254
2020-02-05,13.2,13.4,13.2,13.3,13.3,6750
2020-02-06,13.4,13.5,13.3,13.4,13.4,4280
2020-02-07,13.4,13.5,13.4,13.4,13.4,4784
2020-02-11,13.3,13.5,13.3,13.4,13.4,4758
2020-02-12,13.4,13.4,13.3,13.3,13.3,1870
2020-02-13,13.4,13.5,13.2,13.3,13.3,5272
2020-02-14,13.3,13.3,13.3,13.3,13.3,474
2020-02-17,13.2,13.4,13.2,13.4,13.4,583
2020-02-18,13.4,13.5,13.3,13.5,13.5,7408
2020-02-19,13.5,13.6,13.4,13.6,13.6,4466
2020-02-20,13.6,13.8,13.6,13.8,13.8,4997
2020-02-21,13.8,13.8,13.7,13.8,13.8,1034
2020-02-24,13.7,13.7,13.2,13.3,13.3,5158
2020-02-25,13.3,13.3,12.5,12.9,12.9,5563
2020-02-26,12.8,12.8,12.2,12.2,12.2,13905
2020-02-27,12.2,12.6,12.2,12.6,12.6,2538
2020-02-28,12.5,12.8,12.5,12.5,12.5,6576
2020-03-02,12.4,12.5,12.1,12.3,12.3,8922
2020-03-03,12.4,12.5,12.4,12.5,12.5,3560
2020-03-04,12.5,12.7,12.5,12.7,12.7,1069
2020-03-05,12.6,12.9,12.6,12.8,12.8,1617
2020-03-06,12.7,12.7,12.6,12.6,12.6,4158
2020-03-09,12.5,12.6,12.3,12.5,12.5,4873
2020-03-10,12.5,12.6,12.5,12.5,12.5,824
2020-03-11,12.5,12.6,12.4,12.5,12.5,766
2020-03-12,12.3,12.3,10.9,11.1,11.1,14483
2020-03-13,10.1,10.8,8.2,10.6,10.6,3673
2020-03-16,10.3,10.6,10.1,10.3,10.3,4804
2020-03-17,10.2,10.3,10.0,10.0,10.0,6390
2020-03-18,10.1,10.4,10.0,10.2,10.2,2442
2020-03-19,10.3,10.3,10.0,10.3,10.3,2296
2020-03-20,10.3,10.8,10.2,10.7,10.7,2749
2020-03-23,10.5,10.5,10.2,10.3,10.3,3961
2020-03-24,10.4,10.4,10.0,10.3,10.3,2167
2020-03-25,10.3,10.5,10.3,10.5,10.5,608
2020-03-26,10.4,10.5,10.0,10.0,10.0,2645
2020-03-27,10.1,10.4,10.1,10.3,10.3,715
