,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-02-14,TNITY,14.0,14.0,13.2,13.2,13.2,2305200,4.24,17.0,70.54424,1.0,-0.8000000000000007,-0.0571428571428572
2022-02-14,THG,42.0,42.25,41.5,42.0,42.0,1082700,24.9,42.25,34.40967,0.90909,-0.25,-0.005917159763313609
2022-02-14,GULF,50.0,50.25,49.75,50.0,50.0,15627800,32.25,52.0,26.98649,0.81818,-0.5,-0.009900990099009901
2022-02-14,SKR,13.4,13.4,13.2,13.3,13.3,177700,6.55,13.6,24.26232,0.72727,0.0,0.0
2022-02-14,AP,10.8,11.1,10.7,10.7,10.7,15510200,7.3,10.9,22.46974,0.63636,-0.10000000000000142,-0.00925925925925939
2022-02-14,ADVANC,236.0,236.0,230.0,234.0,234.0,10761500,164.0,237.0,21.79776,0.54545,-3.0,-0.012658227848101266
2022-02-14,KTB,14.4,14.5,14.2,14.3,14.3,28772700,10.0,14.5,20.44858,0.45455,-0.1999999999999993,-0.013793103448275813
2022-02-14,ORI,11.8,11.9,11.5,11.7,11.7,12102200,6.8,12.4,18.40348,0.36364,-0.20000000000000107,-0.01680672268907572
