,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-08-16,RAM,56.5,57.75,56.25,56.75,56.75,1149554,28.6,67.5,39.36912,1.0,0.25,0.004424778761061947
2022-08-16,PR9,17.0,17.1,16.700001,16.799999,16.799999,3030986,9.95,17.200001,32.65774,0.875,-0.20000100000000032,-0.011764764705882372
2022-08-16,SISB,13.5,14.1,13.4,13.7,13.7,9381370,9.0,14.1,29.19074,0.75,0.29999999999999893,0.022388059701492456
2022-08-16,SAPPE,36.5,37.0,36.25,36.25,36.25,1133127,24.1,39.0,22.39153,0.625,-0.5,-0.013605442176870748
2022-08-16,JMT,79.25,80.25,76.0,76.5,76.5,19664291,40.054253,87.0,20.76633,0.5,-2.25,-0.02857142857142857
2022-08-16,KTB,16.5,16.5,16.200001,16.299999,16.299999,45173055,10.4,16.5,20.03548,0.375,-0.20000100000000032,-0.012121272727272746
