,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-11-18,BPP,12.8,12.9,12.8,12.8,12.8,3628500,6.35,12.9,50.82239,1.0,0.0,0.0
